0.	-0.00925440135135625	0.000018117541783270732	-0.00923628380957298
-0.01	-0.00915503111598458	0.000020345257621259326	-0.009134685858363321
-0.02	-0.009055565595060516	0.000022846671966962624	-0.009032718923093553
-0.03	-0.008956001613855253	0.000025655354382550416	-0.008930346259472702
-0.04	-0.008856335851662832	0.0000288089768820354	-0.008827526874780797
-0.05	-0.00875656483312122	0.000032349811397825954	-0.008724215021723393
-0.06	-0.008656684918893518	0.00003632528655868304	-0.008620359632334835
-0.07	-0.00855669229565245	0.000040788610586517724	-0.008515903685065933
-0.08	-0.008456582965305423	0.00004579946783118182	-0.00841078349747424
-0.09	-0.008356352733390691	0.00005142479722992258	-0.008304927936160769
-0.1	-0.008255997196567756	0.00005773966180027548	-0.00819825753476748
-0.11	-0.008155511729116667	0.00006482821914876432	-0.008090683509967903
-0.12	-0.008054891468351436	0.00007278480389677287	-0.007982106664454662
-0.13	-0.007954131298842029	0.00008171513388066071	-0.007872416164961368
-0.14	-0.007853225835327306	0.00009173765296002082	-0.007761488182367285
-0.15	-0.007752169404187614	0.00010298502424792499	-0.007649184379939689
-0.16	-0.00765095602332997	0.00011560578853024554	-0.0075353502347997245
-0.17	-0.007549579380321269	0.0001297662035322861	-0.007419813176788983
-0.18	-0.007448032808584516	0.00014565228047002285	-0.007302380528114493
-0.19	-0.007346309261450063	0.00016347203492748317	-0.007182837226522579
-0.2	-0.0072444012838273186	0.00018345796944948373	-0.007060943314377835
-0.21	-0.007142300981231974	0.00020586980522880214	-0.006936431176003172
-0.22	-0.007039999985868739	0.0002309974797704686	-0.006809002506098271
-0.23	-0.0069374894194292516	0.0002591644262777145	-0.006678324993151537
-0.24	-0.006834759852217934	0.00029073114853281947	-0.006544028703685115
-0.25	-0.0067318012581643995	0.00032609910201450394	-0.006405702156149895
-0.26	-0.006628602965217768	0.00036571488763167075	-0.006262888077586097
-0.27	-0.006525153600544597	0.0004100747584493543	-0.006115078842095243
-0.28	-0.0064214410298657106	0.00045972943178078883	-0.005961711598084922
-0.29	-0.006317452290165854	0.0005152891886255279	-0.005802163101540326
-0.3	-0.006213173514890532	0.0005774292292234027	-0.0056357442856671295
-0.31	-0.006108589850602909	0.0006468952370300066	-0.005461694613572902
-0.32	-0.006003685363905813	0.0007245090832774928	-0.005279176280628321
-0.33	-0.005898442937233628	0.0008111745800926044	-0.005087268357141023
-0.34	-0.00579284415187928	0.0009078831616355882	-0.0048849609902436916
-0.35000000000000003	-0.005686869156333652	0.0010157193398106373	-0.004671149816523015
-0.36	-0.005580496517666903	0.001135865743961412	-0.004444630773705491
-0.37	-0.005473703053259482	0.0012696075131595978	-0.004204095540099884
-0.38	-0.0053664636396763415	0.0014183357662780616	-0.00394812787339828
-0.39	-0.005258750994847603	0.001583549830698563	-0.00367520116414904
-0.4	-0.005150535428942258	0.0017668578676730499	-0.003383677561269208
-0.41000000000000003	-0.005041784558358726	0.0019699754943174126	-0.0030718090640413135
-0.42	-0.004932462976055264	0.002194721973123708	-0.0027377410029315557
-0.43	-0.004822531869935514	0.0024430135247154594	-0.0023795183452200545
-0.44	-0.004711948579098443	0.0027168533239659105	-0.001995095255132533
-0.45	-0.0046006660753339056	0.0030183177694885904	-0.0015823483058453151
-0.46	-0.004488632354128046	0.00334953867762312	-0.0011390936765049257
-0.47000000000000003	-0.004375789715406604	0.0037126811492225586	-0.0006631085661840458
-0.48	-0.0042620739089705715	0.004109916993941362	-0.00015215691502920917
-0.49	-0.004147413112620143	0.004543393772882981	0.0003959806602628381
-0.5	-0.004031726701684484	0.0050151997335480475	0.0009834730318635633
-0.51	-0.003914923756161049	0.005527325154144599	0.0016124013979835492
-0.52	-0.0037969012345818237	0.0060816208762642775	0.002284719641682454
-0.53	-0.0036775417200788016	0.006679755070298373	0.0030022133502195713
-0.54	-0.00355671061091673	0.007323169527870061	0.0037664589169533313
-0.55	-0.0034342525803777906	0.008013036988796822	0.004578784408419031
-0.56	-0.003309987062058054	0.008750221164818193	0.005440234102760139
-0.5700000000000001	-0.0031837024146876914	0.009535241197997101	0.00635153878330941
-0.58	-0.003055148266241938	0.010368242271245401	0.007313094005003463
-0.59	-0.0029240252976488303	0.011248973960342168	0.008324948662693336
-0.6	-0.002789971344475761	0.012176777677143653	0.009386806332667893
